Date,Close,High,Low,Open,Volume
2001-09-19,65.10718536376953,66.63836461724857,62.96990499307978,66.35126972409628,330400
2001-09-20,63.19322967529297,64.4373144932611,63.12942646001097,64.11831788685882,850100
2001-09-21,62.04484176635742,63.288926620841394,60.13086207176542,60.768855303296085,206200
2001-09-24,64.22038269042969,64.75629451553725,63.512210016179914,63.79930494141601,224200
2001-09-25,64.91578674316406,65.2985815637269,64.02259558351729,64.59679024811166,124100
2001-09-26,64.59679412841797,65.61758200040397,64.27779761420356,65.58568526948285,340000
2001-09-27,65.23480987548828,65.39430818814229,64.05452333534909,64.66061497643342,344100
2001-09-28,66.60646057128906,66.76595879829527,65.71326952655443,65.71326952655443,327900
2001-10-01,66.75959777832031,66.75959777832031,65.87278775627992,66.43421993352459,77400
2001-10-02,67.56839752197266,67.56839752197266,66.40927376514705,66.53095095433436,283700
2001-10-03,68.753173828125,69.00933416981576,66.75512902595965,66.92163398093646,145100
2001-10-04,68.83000946044922,69.57927427736384,68.44576658278426,69.22705326812134,303700
2001-10-05,68.6571273803711,68.83643819112287,67.61967997921033,68.52264427230726,105400
2001-10-08,68.2024154663086,68.58665344951196,67.81177213239405,68.02310473320377,154900
2001-10-09,67.85020446777344,68.20883087270462,67.6580878907745,68.20883087270462,110800
2001-10-10,69.31671905517578,69.43839631044818,67.5748346855686,67.69010658902356,182400
2001-10-11,70.42463684082031,70.45025337185643,69.83547128455045,69.83547128455045,160200
2001-10-12,70.1043930053711,70.12360416998294,68.6827081938874,69.8802546084819,177600
2001-10-15,69.91229248046875,70.04037509257553,69.22706638471671,69.51524859756792,115200
2001-10-16,70.392578125,70.6615442313713,69.77139100848693,70.25168972094329,170500
2001-10-17,69.10538482666016,71.12263561927243,69.10538482666016,71.08421328367263,164100
2001-10-18,68.76595306396484,69.16940703406796,68.3496981662112,69.01570795695713,201600
2001-10-19,68.70196533203125,69.03497536098003,67.88225585439405,68.42018836689826,159100
2001-10-22,70.07876586914062,70.07876586914062,68.66989197150073,68.66989197150073,116700
2001-10-23,69.56649780273438,70.50788452164865,69.41280350756068,70.32216834229756,157700
2001-10-24,69.5728759765625,69.91869166999294,69.28469867496295,69.66253135420911,156000
2001-10-25,70.475830078125,70.57188590791372,68.38172504341352,68.8171960532426,245100
2001-10-26,70.9048843383789,71.15463922737985,70.31571920975362,70.31571920975362,160500
2001-10-29,68.83000946044922,70.66794940181148,68.83000946044922,70.5270609981145,101000
2001-10-30,67.97828674316406,68.58666322949877,67.64527686061213,68.58666322949877,119600
2001-10-31,67.79256439208984,68.97730026927685,67.79256439208984,68.4393680427773,1253300
2001-11-01,69.42562103271484,69.68818194250775,67.78619714175174,68.2344791349859,251000
2001-11-02,69.91229248046875,69.96993087737981,69.07337213604065,69.41918785995084,94600
2001-11-05,70.82164001464844,71.02657214475383,70.47582925972284,70.47582925972284,97600
2001-11-06,71.89752197265625,71.89752197265625,70.32854793964543,70.60391943081875,82800
2001-11-07,71.76944732666016,72.30738451456435,71.43003696191026,71.43644231384478,316800
2001-11-08,71.83350372314453,72.94139535736002,71.67980944016283,72.07045294404175,52500
2001-11-09,72.10884857177734,72.12165927402621,71.35317837218913,71.737416380182,115600
2001-11-12,71.72460174560547,72.05760667536431,70.41818877036557,71.27632493903575,153400
2001-11-13,73.23596954345703,73.23596954345703,72.48670450489928,72.68522646746092,179400
2001-11-14,73.36402130126953,73.82510881888743,72.84530028687483,73.76106997162958,161000
2001-11-15,73.56896209716797,73.69704470113041,72.93496908657211,73.16551288785274,180200
2001-11-16,73.17831420898438,73.5817682793617,72.56353240529435,73.5817682793617,97100
2001-11-19,74.08769226074219,74.08769226074219,73.28078891086803,73.63300998426405,161000
2001-11-20,73.48571014404297,73.99162542327583,73.40886058367856,73.8059093167839,76300
2001-11-21,72.915771484375,73.35764800002174,72.71084416575744,73.35764800002174,284700
2001-11-23,74.08769226074219,74.08769226074219,73.01822322236333,73.05024509661826,27500
2001-11-26,74.27338409423828,74.42707829152756,73.70342521116679,74.08766803316563,201900
2001-11-27,73.90836334228516,74.65762811168408,73.29998208179776,74.06205755209372,161000
2001-11-28,72.5123062133789,73.70344263121274,72.48028434202705,73.48570954074522,184300
2001-11-29,73.21676635742188,73.30001640883597,72.36503512537685,72.66602322135164,133200
2001-11-30,73.05665588378906,73.47291585081113,72.93497861559044,73.3256220584732,252300
2001-12-03,72.56998443603516,72.94782223023202,72.35225121140157,72.84535608744827,154100
2001-12-04,73.75468444824219,73.75468444824219,72.57635370721039,72.8773417446713,113700
2001-12-05,75.21478271484375,75.50296489796077,74.01083560037384,74.03645212015212,229800
2001-12-06,75.11873626708984,75.4005082481853,74.84976521870703,75.15075325642796,219900
2001-12-07,74.54236602783203,74.89458217516876,74.11330032256745,74.79852633507332,186100
2001-12-10,73.23596954345703,74.44632226292804,73.23596954345703,74.15814490528355,186100
2001-12-11,72.97978210449219,73.98520713566877,72.94776512432715,73.48569729526714,275000
2001-12-12,73.16551971435547,73.39606353714633,72.46748777957637,73.23596393164446,397800
2001-12-13,71.7630615234375,72.72365936950538,71.7374449945733,72.53154273180378,154200
2001-12-14,72.33299255371094,72.46107515677231,71.68619373019499,71.91673752985373,213800
2001-12-17,73.12947845458984,73.15517231606923,72.2237931153062,72.2237931153062,193000
2001-12-18,73.59195709228516,73.65618929475016,73.22582814757142,73.39925558428723,539100
2001-12-19,74.08013916015625,74.15721585172528,72.98175219986605,72.98175219986605,166400
2001-12-20,73.34144592285156,74.06085931094356,73.34144592285156,73.85531332871767,305000
2001-12-21,73.7653579711914,73.85528890298801,73.35426614269764,73.85528890298801,1136500
2001-12-24,73.6369400024414,73.82964156245933,73.6369400024414,73.7075969144077,61600
2001-12-26,74.06085968017578,74.57472218800099,73.7139999145773,73.7139999145773,252600
2001-12-27,74.48480224609375,74.48480224609375,74.03517190223089,74.03517190223089,149400
2001-12-28,74.53617858886719,74.94727052636492,74.51048473019827,74.69033684027822,316700
2001-12-31,73.43782043457031,74.72890425599465,73.43782043457031,74.56190146056737,296700
2002-01-02,74.15721893310547,74.23430052848089,73.13591352255052,73.8681715265041,987900
2002-01-03,75.01152038574219,75.01152038574219,74.15721776109685,74.15721776109685,359500
2002-01-04,75.53820037841797,75.70520797807977,74.86375509236338,75.2298839335363,154100
2002-01-07,74.96653747558594,75.7694521579574,74.89588059148907,75.53821233738624,220900
2002-01-08,74.65823364257812,75.16567149535913,74.5233396405341,74.98581936010463,124300
2002-01-09,74.2728500366211,75.62175120506589,74.16365476888357,74.96656979743194,176700
2002-01-10,74.58118438720703,74.65826600741855,74.13797364705003,74.31782586027164,83200
2002-01-11,73.8488540649414,74.63249928673976,73.70111566222512,74.54899305453472,153000
2002-01-14,73.36715698242188,73.70116744411385,73.22584316765082,73.64335992021874,137400
2002-01-15,73.93238067626953,73.97092391223576,73.21297227959533,73.53413814256837,148000
2002-01-16,72.4550552368164,73.39927920822143,72.4550552368164,73.35431616196405,102800
2002-01-17,73.01385498046875,73.34787026286769,72.84685223987204,73.00101050065467,74600
2002-01-18,72.62207794189453,73.03317016338275,72.3908379547317,72.67989038898817,83800
2002-01-22,72.19171142578125,73.12309110212463,71.99900981659032,73.11024661512779,84700
2002-01-23,72.58350372314453,72.89824497773965,71.92832735022768,72.28803164119353,182000
2002-01-24,72.9625015258789,73.32221083744146,72.80191849947217,72.9046939886629,996900
2002-01-25,72.94963073730469,73.25795219310345,72.67985252635783,72.67985252635783,147300
2002-01-28,72.93034362792969,73.32216636676588,72.55779005647854,73.1744279158104,46700
2002-01-29,70.81705474853516,73.23864258231137,70.72070403406323,73.14871655563115,198300
2002-01-30,71.83839416503906,71.83839416503906,69.69300806625677,70.90701491149169,108400
2002-01-31,72.6734390258789,72.6734390258789,71.6842471994857,71.9476056606792,129000
2002-02-01,72.25596618652344,72.80194771529072,72.04400023106328,72.69275238965868,910000
2002-02-04,70.54730987548828,71.94116884572952,70.33533918399449,71.94116884572952,114100
2002-02-05,70.13621520996094,70.85562373470496,69.73796770476119,70.21329189441035,104100
2002-02-06,69.81505584716797,70.44453836544291,69.37184526754332,70.27111090853958,120200
2002-02-07,69.38470458984375,70.44455343268528,69.3718601053495,69.84076464936462,86500
2002-02-08,70.75286865234375,70.75286865234375,69.5581307762252,69.78937068131937,89800
2002-02-11,71.64572143554688,71.66499061402337,70.4895217209078,70.6051416923717,75300
2002-02-12,71.3502197265625,71.70992397749303,71.08686132812916,71.23459980296299,85200
2002-02-13,72.10173034667969,72.17881191171237,71.50436169433124,71.60071242547166,82100
2002-02-14,71.94115447998047,72.49356016535707,71.74845299881105,72.16596960760995,208500
2002-02-15,71.1639633178711,72.01184136720602,71.11900027361108,72.00541667499623,944800
2002-02-19,69.86640930175781,70.75925477681523,69.7572141007038,70.71428685809735,140400
2002-02-20,71.00336456298828,71.00336456298828,69.24979642471166,69.98205435482194,86200
2002-02-21,69.5131607055664,71.01621503611015,69.5131607055664,70.65008604016204,64100
2002-02-22,70.41885375976562,70.41885375976562,69.37185438830774,69.51316820912132,120500
2002-02-25,71.56218719482422,71.71634545251104,70.45737573009625,70.45737573009625,75500
2002-02-26,71.42730712890625,71.88978689271673,71.02263978587388,71.65212722008339,159800
2002-02-27,71.70349884033203,72.42933692864064,71.08044109545337,71.95400785646954,237000
2002-02-28,71.32452392578125,72.30729079934596,71.32452392578125,71.82554194755129,168400
2002-03-01,73.07168579101562,73.07168579101562,71.6392833512229,71.70351556767282,135300
2002-03-04,74.29851531982422,74.47836743292562,73.05239500736337,73.12947168406252,134700
2002-03-05,74.12509155273438,74.69676646926176,73.86815784965849,74.05443466187343,104100
2002-03-06,74.97938537597656,75.17850664508455,73.91953703602982,73.97734453973128,115300
2002-03-07,74.79312896728516,75.35195459109478,74.25999230727525,75.08860105701746,102200
2002-03-08,75.09501647949219,75.67953589555941,74.85092724809016,75.36479467152321,218800
2002-03-11,75.27082061767578,75.63786950984169,74.79430212377466,75.00036457353592,138700
2002-03-12,75.29654693603516,75.29654693603516,74.44653907904822,74.53669105532606,1793700
2002-03-13,74.5045166015625,74.95528154582638,74.272695753179,74.87800629205992,104400
2002-03-14,74.42080688476562,74.71702132729487,74.29845562546937,74.51095889279992,44900
2002-03-15,75.16132354736328,75.31586909997469,74.6332884057693,74.64616515477253,124500
2002-03-18,75.14846801757812,75.67006742250877,74.8007416315127,75.4640049763992,116900
2002-03-19,75.65718078613281,75.77953204428798,75.27725517194816,75.52195277534254,84800
2002-03-20,74.34998321533203,75.05188670844574,74.33710646071451,75.05188670844574,239700
2002-03-21,74.2276382446289,74.55605201381921,73.53861636051096,74.28559592762348,119300
2002-03-22,74.07308959960938,74.61400666292364,73.91210313871727,74.34354567480806,259700
2002-03-25,73.10713958740234,74.24692599459375,73.00411085118388,74.0988163521934,168000
2002-03-26,73.39053344726562,74.02159783657676,73.06211958014003,73.06211958014003,112600
2002-03-27,73.89922332763672,74.01513377120257,73.33254786446295,73.46133997560094,439700
2002-03-28,73.72535705566406,74.51097175810915,73.72535705566406,73.9958180393816,141800
2002-04-01,73.95716094970703,74.06663053707213,73.13291125886165,73.56435368877045,423100
2002-04-02,73.3775634765625,73.61582500136234,73.26809395688933,73.50635548168917,787900
2002-04-03,72.8173828125,73.52572211817946,72.28290668862019,73.41625252545688,60300
2002-04-04,72.5855941772461,72.99771922575235,72.3408915520643,72.43104851228578,101100
2002-04-05,72.5082778930664,73.05563070306151,72.34729148348458,73.04919478397727,134400
2002-04-08,72.5726547241211,72.61773071188358,71.66469413835826,71.67113496887124,301000
2002-04-09,72.15414428710938,72.83028457396871,72.12838586005032,72.7208149436559,126500
2002-04-10,73.03633880615234,73.10717324431334,72.22497055380866,72.27648248917544,96300
2002-04-11,71.30408477783203,72.76583884787257,71.1752927347776,72.75296210002418,154200
2002-04-12,71.75485229492188,71.88363943879023,71.27189313604362,71.52947233669494,63700
2002-04-15,71.2525634765625,71.99310171055129,70.99498431957765,71.89650891256774,107800
2002-04-16,72.86888122558594,72.90107555552686,71.9480388871432,71.99311487939224,92500
2002-04-17,72.78517150878906,73.1522203099551,72.52759228221824,73.0685091493085,125600
2002-04-18,72.43743133544922,73.01054246444333,71.78704988707626,72.75296818262785,129300
2002-04-19,72.70792388916016,72.92686310673314,72.54049660265828,72.92686310673314,222300
2002-04-22,71.54883575439453,72.44392024258055,71.42648445029559,72.44392024258055,105100
2002-04-23,71.20753479003906,71.75488779162366,70.94995546196482,71.58102457010085,235200
2002-04-24,70.47982788085938,71.56809726879614,70.47982788085938,71.25256537237411,236700
2002-04-25,70.57645416259766,70.65372942228237,70.06130050344827,70.37039171635465,590300
2002-04-26,69.22417449951172,70.81472143454391,69.1147048910311,70.7632045907001,613500
2002-04-29,68.84423828125,69.65560633933961,68.68968777340027,69.54613674763297,174200
2002-04-30,69.513916015625,69.93892241150172,68.75406011538139,68.94080490330471,260100
2002-05-01,70.28665161132812,70.31884593826065,68.88285023871751,69.56543088982335,1597900
2002-05-02,70.04196166992188,70.5056032940756,69.73931136079692,70.20294807203553,100900
2002-05-03,69.30789947509766,69.93252782045496,69.0632017875311,69.93252782045496,151600
2002-05-06,67.97491455078125,69.52038539595448,67.97491455078125,69.28856452353267,262500
2002-05-07,67.65941619873047,68.43859038635969,67.56926413820601,68.29048553532046,396000
2002-05-08,70.19010925292969,70.39617176247663,68.96661095309322,68.96661095309322,110600
2002-05-09,69.35295104980469,70.15788318786146,69.30143912678513,69.94538483723055,97700
2002-05-10,68.07791900634766,69.5074788015799,68.07791900634766,69.4817203920452,89900
2002-05-13,69.48816680908203,69.51392030777286,68.18739404403475,68.41277400443958,117100
2002-05-14,70.9563980102539,70.97571560056564,70.26093528152886,70.5764673867604,163800
2002-05-15,70.49917602539062,71.32986163885512,70.44121835880257,70.54425202699657,119900
2002-05-16,71.04009246826172,71.06585088691418,70.44766357800337,70.58933242413384,160300
2002-05-17,71.45220947265625,71.60675505463662,70.93061506290036,71.29766389067589,1618100
2002-05-20,70.67304229736328,71.13668399872917,70.55713187202181,71.13668399872917,87400
2002-05-21,69.91316986083984,71.07227384408847,69.80370029378713,70.8984057901438,62000
2002-05-22,70.2223129272461,70.2223129272461,69.61056128243908,69.80374704667668,130700
2002-05-23,70.92417907714844,70.9628142470547,69.90030777130599,70.40258463175064,272900
2002-05-24,70.02911376953125,70.86624537056376,69.98403775488593,70.86624537056376,127600
2002-05-28,69.53971862792969,70.2158638100957,69.22418650228038,70.2158638100957,232300
2002-05-29,69.03099060058594,69.50107321537565,69.03099060058594,69.41092119274477,925000
