time,close,high,low,open,Volume
2026-02-04 16:45:00+00:00,465.5509033203125,466.3599853515625,465.364990234375,466.2799987792969,24674
2026-02-04 16:50:00+00:00,466.1400146484375,466.1400146484375,465.1000061035156,465.67999267578125,23876
2026-02-04 16:55:00+00:00,467.2699890136719,467.2950134277344,466.20001220703125,466.20001220703125,28282
2026-02-04 17:00:00+00:00,467.614990234375,467.8699951171875,466.94000244140625,467.30999755859375,20827
2026-02-04 17:05:00+00:00,467.3500061035156,467.79998779296875,467.0899963378906,467.7015075683594,14405
2026-02-04 17:10:00+00:00,467.4599914550781,467.6099853515625,466.69000244140625,467.3999938964844,15317
2026-02-04 17:15:00+00:00,466.59051513671875,467.6300048828125,466.5849914550781,467.44000244140625,15150
2026-02-04 17:20:00+00:00,466.364990234375,466.8540954589844,466.2200012207031,466.510009765625,16839
2026-02-04 17:25:00+00:00,464.625,466.44000244140625,464.489990234375,466.3949890136719,57451
2026-02-04 17:30:00+00:00,464.54998779296875,465.54998779296875,464.2799987792969,464.5899963378906,47506
2026-02-04 17:35:00+00:00,463.29998779296875,464.5400085449219,463.260009765625,464.489990234375,60202
2026-02-04 17:40:00+00:00,464.0350036621094,464.0350036621094,462.8999938964844,463.2099914550781,26116
2026-02-04 17:45:00+00:00,463.1653137207031,464.1400146484375,463.0400085449219,463.95001220703125,24781
2026-02-04 17:50:00+00:00,463.8800048828125,463.9800109863281,462.7300109863281,463.1700134277344,32796
2026-02-04 17:55:00+00:00,464.5299987792969,464.6400146484375,463.9800109863281,464.0150146484375,18316
2026-02-04 18:00:00+00:00,464.1706848144531,464.7699890136719,463.75,464.5150146484375,25113
2026-02-04 18:05:00+00:00,463.62701416015625,464.93499755859375,463.62701416015625,464.32000732421875,37643
2026-02-04 18:10:00+00:00,464.32000732421875,464.42999267578125,463.6129150390625,463.6300048828125,15058
2026-02-04 18:15:00+00:00,464.04791259765625,464.5350036621094,463.9800109863281,464.260009765625,56057
2026-02-04 18:20:00+00:00,465.07000732421875,465.07000732421875,463.94000244140625,464.1000061035156,14892
2026-02-04 18:25:00+00:00,466.2699890136719,466.3550109863281,465.1698913574219,465.1698913574219,35677
2026-02-04 18:30:00+00:00,465.19000244140625,466.2449951171875,464.8399963378906,466.2449951171875,23652
2026-02-04 18:35:00+00:00,465.5350036621094,465.739990234375,465.07000732421875,465.2200012207031,10853
2026-02-04 18:40:00+00:00,465.4949951171875,466.32000732421875,465.3800048828125,465.45001220703125,37457
2026-02-04 18:45:00+00:00,465.2300109863281,465.6700134277344,465.1700134277344,465.3599853515625,12492
2026-02-04 18:50:00+00:00,465.760009765625,465.92999267578125,464.6300964355469,465.1400146484375,15879
2026-02-04 18:55:00+00:00,466.20001220703125,466.7749938964844,465.8500061035156,465.89459228515625,29361
2026-02-04 19:00:00+00:00,465.7699890136719,466.3800048828125,465.6400146484375,466.260009765625,33322
2026-02-04 19:05:00+00:00,465.7300109863281,465.8645935058594,465.05999755859375,465.67999267578125,38713
2026-02-04 19:10:00+00:00,465.6499938964844,465.9252014160156,465.5956115722656,465.7699890136719,18817
2026-02-04 19:15:00+00:00,465.9049987792969,466.3699951171875,465.61761474609375,465.6300964355469,19880
2026-02-04 19:20:00+00:00,466.0281982421875,466.25,465.32000732421875,465.95001220703125,37363
2026-02-04 19:25:00+00:00,466.510009765625,466.6000061035156,465.9693908691406,466.0,19338
2026-02-04 19:30:00+00:00,467.2449951171875,467.2799987792969,466.55999755859375,466.55999755859375,40983
2026-02-04 19:35:00+00:00,466.9800109863281,467.3900146484375,466.7900085449219,467.239990234375,11553
2026-02-04 19:40:00+00:00,467.4208068847656,467.8349914550781,466.989990234375,467.05999755859375,11641
2026-02-04 19:45:00+00:00,468.17498779296875,469.0799865722656,467.29400634765625,467.4700012207031,58446
2026-02-04 19:50:00+00:00,468.6449890136719,469.0899963378906,467.97369384765625,468.05999755859375,20703
2026-02-04 19:55:00+00:00,469.1099853515625,469.20001220703125,468.4700012207031,468.5,17696
2026-02-04 20:00:00+00:00,468.32000732421875,469.3500061035156,468.1700134277344,469.07000732421875,21228
2026-02-04 20:05:00+00:00,468.510009765625,468.56689453125,468.1400146484375,468.260009765625,20866
2026-02-04 20:10:00+00:00,467.8800048828125,468.6400146484375,467.4779968261719,468.54998779296875,18276
2026-02-04 20:15:00+00:00,468.19000244140625,468.2200012207031,467.6600036621094,467.8699951171875,19910
2026-02-04 20:20:00+00:00,468.6099853515625,468.739990234375,467.9375,468.1029052734375,31612
2026-02-04 20:25:00+00:00,468.69000244140625,468.9700012207031,468.4700012207031,468.63690185546875,25937
2026-02-04 20:30:00+00:00,468.5899963378906,468.8299865722656,468.19000244140625,468.4750061035156,27893
2026-02-04 20:35:00+00:00,468.8800048828125,469.0400085449219,468.5,468.6099853515625,31077
2026-02-04 20:40:00+00:00,468.7099914550781,469.1000061035156,468.6099853515625,469.0450134277344,30241
2026-02-04 20:45:00+00:00,468.94000244140625,469.11749267578125,468.4200134277344,468.69000244140625,22740
2026-02-04 20:50:00+00:00,467.4800109863281,468.3299865722656,467.44000244140625,468.0899963378906,79114
2026-02-04 20:55:00+00:00,467.2799987792969,467.625,466.9800109863281,467.54998779296875,36724
2026-02-05 14:30:00+00:00,462.34521484375,462.4599914550781,459.57000732421875,462.07000732421875,115648
2026-02-05 14:35:00+00:00,463.75,463.8399963378906,461.2699890136719,462.6650085449219,58169
2026-02-05 14:40:00+00:00,463.92999267578125,464.25,462.6700134277344,463.82501220703125,26197
2026-02-05 14:45:00+00:00,464.0199890136719,464.0639953613281,463.0400085449219,463.95001220703125,36937
2026-02-05 14:50:00+00:00,462.7900085449219,464.7168884277344,462.6099853515625,464.1400146484375,41462
2026-02-05 14:55:00+00:00,461.0,463.04998779296875,460.79998779296875,462.82000732421875,40285
2026-02-05 15:00:00+00:00,459.7650146484375,461.3550109863281,459.3500061035156,461.0199890136719,52375
2026-02-05 15:05:00+00:00,459.30999755859375,459.8800048828125,458.6300048828125,459.8800048828125,41332
2026-02-05 15:10:00+00:00,457.1134948730469,459.61981201171875,457.1134948730469,459.2200012207031,39409
2026-02-05 15:15:00+00:00,458.7550048828125,459.1099853515625,456.95001220703125,457.1809997558594,50539
2026-02-05 15:20:00+00:00,458.32000732421875,458.80999755859375,457.7200012207031,458.70001220703125,34194
2026-02-05 15:25:00+00:00,457.81329345703125,459.2900085449219,457.3949890136719,458.2749938964844,27108
2026-02-05 15:30:00+00:00,457.6000061035156,458.6099853515625,457.3299865722656,457.9700012207031,41236
2026-02-05 15:35:00+00:00,459.2799987792969,459.32000732421875,457.6050109863281,457.6449890136719,49861
2026-02-05 15:40:00+00:00,459.42498779296875,459.8900146484375,458.510009765625,459.2300109863281,40823
2026-02-05 15:45:00+00:00,457.55010986328125,459.6300048828125,457.5,459.4397888183594,16129
2026-02-05 15:50:00+00:00,458.0150146484375,458.8500061035156,457.8800048828125,457.8900146484375,31113
2026-02-05 15:55:00+00:00,458.54998779296875,458.54998779296875,457.42999267578125,458.0799865722656,20005
2026-02-05 16:00:00+00:00,457.9800109863281,458.9100036621094,457.94000244140625,458.5899963378906,20224
2026-02-05 16:05:00+00:00,457.5050048828125,458.17999267578125,457.45001220703125,457.9200134277344,32957
2026-02-05 16:10:00+00:00,457.6400146484375,458.3599853515625,457.4649963378906,457.4649963378906,27428
2026-02-05 16:15:00+00:00,459.8200988769531,460.0050048828125,457.6000061035156,457.6000061035156,30086
2026-02-05 16:20:00+00:00,460.6549987792969,461.0299987792969,459.8699951171875,459.8699951171875,30627
2026-02-05 16:25:00+00:00,461.6600036621094,461.82000732421875,460.5799865722656,460.7799987792969,26794
2026-02-05 16:30:00+00:00,462.6300048828125,462.6788024902344,461.6099853515625,461.7900085449219,37234
2026-02-05 16:35:00+00:00,462.3800048828125,462.82000732421875,462.18798828125,462.6099853515625,19013
2026-02-05 16:40:00+00:00,462.1099853515625,462.79998779296875,461.8299865722656,462.4513854980469,25850
2026-02-05 16:45:00+00:00,462.0799865722656,462.1304931640625,461.2200012207031,462.1304931640625,23034
2026-02-05 16:50:00+00:00,462.8800048828125,463.1499938964844,462.1600036621094,462.1600036621094,34751
2026-02-05 16:55:00+00:00,462.77850341796875,463.3900146484375,462.17999267578125,463.04998779296875,27888
2026-02-05 17:00:00+00:00,461.4800109863281,462.8299865722656,461.3794860839844,462.8299865722656,70967
2026-02-05 17:05:00+00:00,461.7200012207031,462.139892578125,461.4800109863281,461.6199951171875,16886
2026-02-05 17:10:00+00:00,461.8500061035156,461.9200134277344,461.19500732421875,461.5249938964844,17074
2026-02-05 17:15:00+00:00,461.44000244140625,461.79998779296875,461.3500061035156,461.79998779296875,14114
2026-02-05 17:20:00+00:00,462.70001220703125,462.7300109863281,460.87701416015625,461.4100036621094,17483
2026-02-05 17:25:00+00:00,463.010009765625,463.4599914550781,462.7699890136719,462.8299865722656,39384
2026-02-05 17:30:00+00:00,462.4599914550781,463.3399963378906,462.44000244140625,463.0199890136719,43449
2026-02-05 17:35:00+00:00,462.9599914550781,463.1000061035156,462.3500061035156,462.3900146484375,12286
2026-02-05 17:40:00+00:00,463.15240478515625,463.7300109863281,462.8500061035156,462.9599914550781,30655
2026-02-05 17:45:00+00:00,462.5794982910156,463.95001220703125,462.3699951171875,463.2650146484375,23787
2026-02-05 17:50:00+00:00,462.4200134277344,463.3800048828125,462.0899963378906,462.4700012207031,57319
2026-02-05 17:55:00+00:00,461.97430419921875,462.3399963378906,461.6600036621094,462.26129150390625,44968
2026-02-05 18:00:00+00:00,462.0899963378906,462.8190002441406,461.9200134277344,462.0199890136719,7901
2026-02-05 18:05:00+00:00,461.6199951171875,462.05999755859375,461.5,461.9800109863281,27281
2026-02-05 18:10:00+00:00,461.6300048828125,461.8299865722656,461.2900085449219,461.5899963378906,8093
2026-02-05 18:15:00+00:00,461.4100036621094,461.7099914550781,461.2149963378906,461.5450134277344,20198
2026-02-05 18:20:00+00:00,460.7699890136719,461.42999267578125,460.5299987792969,461.32000732421875,16561
2026-02-05 18:25:00+00:00,460.79998779296875,461.0899963378906,460.57000732421875,460.6400146484375,8725
2026-02-05 18:30:00+00:00,461.0799865722656,461.4700012207031,460.75,460.7550048828125,9520
2026-02-05 18:35:00+00:00,460.69500732421875,461.0613098144531,460.5400085449219,461.0613098144531,14297
2026-02-05 18:40:00+00:00,460.70001220703125,460.9150085449219,460.30999755859375,460.6600036621094,10246
2026-02-05 18:45:00+00:00,460.1000061035156,460.760009765625,460.03009033203125,460.760009765625,13213
2026-02-05 18:50:00+00:00,459.8699951171875,460.0799865722656,459.625,460.0799865722656,27093
2026-02-05 18:55:00+00:00,460.2007141113281,460.42498779296875,459.6000061035156,459.8599853515625,11706
2026-02-05 19:00:00+00:00,460.8388977050781,460.9700012207031,459.9700012207031,460.0400085449219,10859
2026-02-05 19:05:00+00:00,461.2699890136719,461.32000732421875,460.635009765625,460.635009765625,14032
2026-02-05 19:10:00+00:00,462.07000732421875,462.3599853515625,461.2300109863281,461.2650146484375,13626
2026-02-05 19:15:00+00:00,462.46099853515625,462.5899963378906,462.0596008300781,462.0799865722656,20509
2026-02-05 19:20:00+00:00,462.4200134277344,462.7300109863281,462.25,462.5350036621094,16784
2026-02-05 19:25:00+00:00,461.19000244140625,462.42999267578125,461.1600036621094,462.42999267578125,18074
2026-02-05 19:30:00+00:00,460.2886047363281,460.9700012207031,459.6199951171875,460.9700012207031,18398
2026-02-05 19:35:00+00:00,460.260009765625,460.7200927734375,460.0299987792969,460.5,32626
2026-02-05 19:40:00+00:00,460.0,460.32501220703125,459.8900146484375,460.29998779296875,16040
2026-02-05 19:45:00+00:00,459.8900146484375,460.1499938964844,459.7449951171875,460.0199890136719,27852
2026-02-05 19:50:00+00:00,459.7300109863281,460.07000732421875,459.5450134277344,459.9200134277344,21337
2026-02-05 19:55:00+00:00,459.8999938964844,459.9750061035156,459.5299987792969,459.67999267578125,30954
2026-02-05 20:00:00+00:00,460.4800109863281,460.510009765625,459.6600036621094,459.9100036621094,31127
2026-02-05 20:05:00+00:00,461.6050109863281,461.67498779296875,460.2699890136719,460.4200134277344,25118
2026-02-05 20:10:00+00:00,460.5899963378906,461.7799987792969,460.5400085449219,461.5799865722656,32495
2026-02-05 20:15:00+00:00,459.57501220703125,460.3999938964844,459.57501220703125,460.29998779296875,23561
2026-02-05 20:20:00+00:00,458.94500732421875,459.67999267578125,458.8349914550781,459.6000061035156,27758
2026-02-05 20:25:00+00:00,458.7200012207031,459.010009765625,458.5,458.95001220703125,25427
2026-02-05 20:30:00+00:00,458.39141845703125,458.95001220703125,458.29998779296875,458.6300048828125,29303
2026-02-05 20:35:00+00:00,458.7699890136719,458.7966003417969,458.239990234375,458.42999267578125,21964
2026-02-05 20:40:00+00:00,458.260009765625,459.3699951171875,458.1099853515625,458.7900085449219,29835
2026-02-05 20:45:00+00:00,458.2099914550781,458.44000244140625,457.8999938964844,458.2650146484375,93615
2026-02-05 20:50:00+00:00,458.55499267578125,458.6199951171875,457.6300048828125,458.239990234375,60684
2026-02-05 20:55:00+00:00,458.7200012207031,459.1700134277344,458.3367919921875,458.5,86865
2026-02-06 14:30:00+00:00,463.3800048828125,464.0921936035156,460.79998779296875,461.75,71238
2026-02-06 14:35:00+00:00,464.3500061035156,464.5,462.6600036621094,463.3030090332031,39717
2026-02-06 14:40:00+00:00,464.9100036621094,464.9100036621094,463.489990234375,464.4599914550781,34436
2026-02-06 14:45:00+00:00,465.0400085449219,465.3900146484375,464.489990234375,465.0,64203
2026-02-06 14:50:00+00:00,464.44000244140625,465.7300109863281,464.42999267578125,465.2510986328125,35830
2026-02-06 14:55:00+00:00,463.2850036621094,464.2900085449219,463.0799865722656,464.20001220703125,24351
2026-02-06 15:00:00+00:00,462.1700134277344,463.3599853515625,461.9599914550781,463.3399963378906,32061
2026-02-06 15:05:00+00:00,461.9800109863281,462.9750061035156,461.4700927734375,462.3299865722656,38625
2026-02-06 15:10:00+00:00,461.69500732421875,463.3699951171875,461.55999755859375,461.989990234375,26491
2026-02-06 15:15:00+00:00,463.2250061035156,463.3299865722656,461.17999267578125,461.7554931640625,31949
2026-02-06 15:20:00+00:00,463.1300048828125,464.2550048828125,462.6099853515625,463.2699890136719,54098
2026-02-06 15:25:00+00:00,464.4100036621094,464.5899963378906,463.010009765625,463.17999267578125,25073
2026-02-06 15:30:00+00:00,464.82000732421875,465.1099853515625,463.7300109863281,464.44000244140625,64755
2026-02-06 15:35:00+00:00,464.4700012207031,464.9599914550781,464.3299865722656,464.8900146484375,19407
2026-02-06 15:40:00+00:00,464.6400146484375,464.94500732421875,464.25,464.44000244140625,27089
2026-02-06 15:45:00+00:00,464.45001220703125,465.3299865722656,464.42999267578125,464.7200012207031,30770
2026-02-06 15:50:00+00:00,462.90179443359375,464.510009765625,462.75,464.489990234375,29992
2026-02-06 15:55:00+00:00,464.0899963378906,464.2300109863281,462.7909851074219,462.8999938964844,28727
2026-02-06 16:00:00+00:00,465.25,465.25,463.80999755859375,464.1050109863281,22482
2026-02-06 16:05:00+00:00,465.5400085449219,465.93499755859375,465.10101318359375,465.3299865722656,25418
2026-02-06 16:10:00+00:00,465.8999938964844,465.9200134277344,465.489990234375,465.5899963378906,18163
2026-02-06 16:15:00+00:00,465.5400085449219,466.0299987792969,465.2699890136719,465.9700012207031,16928
2026-02-06 16:20:00+00:00,465.831787109375,466.239990234375,465.4800109863281,465.4800109863281,29062
2026-02-06 16:25:00+00:00,465.79998779296875,465.8699951171875,465.2510070800781,465.7921142578125,19209
2026-02-06 16:30:00+00:00,466.2699890136719,466.2699890136719,465.79998779296875,465.82000732421875,25199
2026-02-06 16:35:00+00:00,466.30609130859375,466.4599914550781,466.1199951171875,466.4100036621094,41101
2026-02-06 16:40:00+00:00,466.11199951171875,466.5400085449219,465.8500061035156,466.2300109863281,32649
2026-02-06 16:45:00+00:00,466.1600036621094,466.2723083496094,465.9135437011719,466.1387939453125,13104
2026-02-06 16:50:00+00:00,466.05999755859375,466.29998779296875,465.9783935546875,466.2699890136719,11364
2026-02-06 16:55:00+00:00,465.5450134277344,465.96038818359375,465.0899963378906,465.92999267578125,20213
2026-02-06 17:00:00+00:00,465.8999938964844,465.8999938964844,465.2510070800781,465.44000244140625,24029
2026-02-06 17:05:00+00:00,466.20001220703125,466.3699951171875,465.9150085449219,465.95001220703125,23860
2026-02-06 17:10:00+00:00,466.1600036621094,466.4176025390625,465.989990234375,466.32000732421875,12775
2026-02-06 17:15:00+00:00,466.3500061035156,466.625,465.9649963378906,466.0899963378906,11688
2026-02-06 17:20:00+00:00,466.20001220703125,466.3299865722656,466.04998779296875,466.2300109863281,9087
2026-02-06 17:25:00+00:00,466.8500061035156,466.8999938964844,466.2279968261719,466.2699890136719,9546
