Date,Close,High,Low,Open,Volume
2005-05-26,40.96845245361328,40.96845245361328,40.807190467277685,40.81525218247701,260100
2005-05-27,40.96040344238281,41.03297121039936,40.87977395606119,40.992656467238554,82400
2005-05-31,40.96845245361328,41.041020193673475,40.85556691010677,41.000702390227154,45900
2005-06-01,41.129730224609375,41.2829305659973,40.8555856448719,40.8555856448719,16800
2005-06-02,41.31517028808594,41.31517028808594,41.06521402135066,41.08134052976748,11900
2005-06-03,41.00879669189453,41.387762171120926,40.93622889961328,41.387762171120926,6400
2005-06-06,41.073307037353516,41.073307037353516,40.85560362155211,40.992677509643066,11200
2005-06-07,41.04909896850586,41.4280643325166,41.04909896850586,41.194234508943254,7500
2005-06-08,40.89591598510742,41.20231061003518,40.83140991092121,41.20231061003518,14000
2005-06-09,41.1619873046875,41.202302054773455,40.807213197785515,41.08135780451559,12600
2005-06-10,40.95234680175781,41.19423836653253,40.81527296703399,41.19423836653253,14100
2005-06-13,41.073307037353516,41.22650744615042,40.85560362155211,41.02493055105497,3100
2005-06-14,41.145851135253906,41.25873363933576,41.05715686038457,41.05715686038457,7700
2005-06-15,41.22649383544922,41.36356460246768,40.99266397613951,41.36356460246768,8200
2005-06-16,41.34743881225586,41.37969184358528,41.12973546450985,41.12973546450985,8000
2005-06-17,41.4522590637207,41.629647657807226,41.39581779756923,41.629647657807226,10200
2005-06-20,41.50871276855469,41.5651540516196,41.25069459573815,41.31520067685191,28400
2005-06-21,41.428062438964844,41.540944948408224,41.323241647702694,41.524818436228074,13600
2005-06-22,41.37162780761719,41.63770761164342,41.28293351433571,41.63770761164342,512900
2005-06-23,41.00879669189453,41.53289467986466,40.92010238179314,41.4280769277619,10500
2005-06-24,40.66207504272461,40.96847266030367,40.66207504272461,40.96847266030367,8600
2005-06-27,40.62249755859375,40.719428483803135,40.517487258812764,40.69519652284543,19800
2005-06-28,41.08291244506836,41.08291244506836,40.87289190102391,40.889047564517924,6500
2005-06-29,41.00215530395508,41.21217595646876,40.96176766504993,41.14755326911706,108600
2005-06-30,40.84865951538086,41.10714396580173,40.71134099919752,41.09098830247821,36700
2005-07-01,40.8001823425293,40.88903692794353,40.72748341640647,40.88903692794353,7900
2005-07-05,41.17985534667969,41.17985534667969,40.711353294317526,40.71942958772953,7900
2005-07-06,40.89714050292969,41.13946937296725,40.88098483407668,41.13946937296725,11400
2005-07-07,40.93751907348633,40.985986069317924,40.51748102041339,40.55786864291735,9800
2005-07-08,41.51909637451172,41.54332832337884,40.94558123984822,40.94558123984822,29100
2005-07-11,41.777587890625,41.81797550608246,41.59987868495912,41.59987868495912,48700
2005-07-12,42.036067962646484,42.06029991312948,41.777583552903835,41.82604745386982,14600
2005-07-13,41.92300796508789,42.03609458078697,41.866464657238346,42.03609458078697,22100
2005-07-14,42.108787536621094,42.31880506696824,42.03608856815886,42.18148650508332,13300
2005-07-15,42.133033752441406,42.197656449104464,41.971480092163546,42.10880178188265,9700
2005-07-18,42.01184844970703,42.10878245020027,41.955305156775154,42.06839482401727,11200
2005-07-19,42.36726379394531,42.39957512503196,42.13301126563431,42.22994217751612,22700
2005-07-20,42.585365295410156,42.585365295410156,42.149171522361506,42.25418181914251,17700
2005-07-21,42.35111999511719,42.585372589065386,42.270344726145595,42.585372589065386,65600
2005-07-22,42.496498107910156,42.496498107910156,42.28647757641074,42.43187545779416,19500
2005-07-25,42.26226043701172,42.56921196989977,42.238028475413245,42.504589297132334,20400
2005-07-26,42.3834114074707,42.480342300937544,42.294556804552116,42.294556804552116,14900
2005-07-27,42.64190673828125,42.649983030892805,42.38342223541474,42.43188615384075,12900
2005-07-28,42.916534423828125,42.924610714090385,42.64189433424978,42.73074893402181,17500
2005-07-29,42.63382339477539,42.90846353867238,42.63382339477539,42.90846353867238,9600
2005-08-01,42.73076248168945,42.787305775584464,42.62575218672225,42.787305775584464,12100
2005-08-02,42.908447265625,42.91652663579853,42.779205075240284,42.85190399991774,8000
2005-08-03,42.948856353759766,43.00540272912627,42.84384913999814,42.89231305977169,11100
2005-08-04,42.6257438659668,42.90846028025423,42.593432538226004,42.90846028025423,14700
2005-08-05,42.36726379394531,42.62574827988223,42.33495246285866,42.60959261433891,12200
2005-08-08,42.1491584777832,42.569196453532825,42.141079105942865,42.569196453532825,11800
2005-08-09,42.36726379394531,42.464194705827126,42.2137865119728,42.32687617077607,30800
2005-08-10,42.27842330932617,42.811548124985926,42.27842330932617,42.56921922357316,30400
2005-08-11,42.585365295410156,42.61767354863792,42.326880781317286,42.439967371060604,16200
2005-08-12,42.35918045043945,42.52073400935322,42.18147430887437,42.52073400935322,11000
2005-08-15,42.48841857910156,42.56919689144834,42.197625898785795,42.48841857910156,19200
2005-08-16,41.99569320678711,42.52881785024957,41.922994251706854,42.52881785024957,13000
2005-08-17,42.133033752441406,42.22996471605621,41.8987810991075,41.8987810991075,10600
2005-08-18,42.01184844970703,42.10878245020027,41.914917530592156,42.00377215702177,18400
2005-08-19,42.06839370727539,42.18148029013716,42.003771041995364,42.165324623817156,16100
2005-08-22,41.97952651977539,42.27839855380485,41.906827583781485,42.15723263335589,34300
2005-08-23,41.95530319213867,42.165323768661054,41.81798465327099,42.165323768661054,11500
2005-08-24,41.65644073486328,42.20572118046869,41.65644073486328,41.84222631479174,21300
2005-08-25,41.777587890625,41.81797550608246,41.71296524079103,41.801819843623974,210600
2005-08-26,41.51909637451172,41.78565705618102,41.46255310623711,41.769501396477274,150300
2005-08-29,41.80988693237305,41.91489717455315,41.44639539187793,41.51101494611247,35400
2005-08-30,41.47871780395508,41.67258269566714,41.462565220908836,41.62411570239465,21400
2005-08-31,42.036067962646484,42.036067962646484,41.52717543286311,41.68064958821742,6700
2005-09-01,41.98760223388672,42.16531142640694,41.8664393964771,42.00375789515013,22100
2005-09-02,41.91493225097656,42.11687353419104,41.87454461060956,42.11687353419104,11000
2005-09-06,42.39148712158203,42.42379844609079,42.06838312062692,42.13300268826694,16900
2005-09-07,42.464202880859375,42.52882555547356,42.294572982065226,42.391503912607774,16400
2005-09-08,42.3834114074707,42.585352566330194,42.32686812950025,42.512653625885676,12500
2005-09-09,42.714599609375,42.714599609375,42.40764815045258,42.45611514334914,14700
2005-09-12,42.714599609375,42.79537484949137,42.6095893321214,42.79537484949137,27300
2005-09-13,42.3834114074707,42.6499721348489,42.36725574499664,42.6499721348489,21700
2005-09-14,42.133033752441406,42.39151837633407,42.09264610771689,42.35113073160955,16900
2005-09-15,42.1007080078125,42.173406976009204,42.052244083267176,42.173406976009204,13800
2005-09-16,42.32688522338867,42.33496151719857,42.10878831397577,42.33496151719857,10600
2005-09-19,42.052242279052734,42.25418350633739,41.979543313975114,42.25418350633739,9800
2005-09-20,41.80181884765625,42.25416814158378,41.73719619936197,42.25416814158378,478000
2005-09-21,41.34140396118164,41.59988845849113,41.34140396118164,41.59988845849113,18000
2005-09-22,41.61603546142578,41.6483467872077,41.212153133284666,41.454481913893815,17700
2005-09-23,41.59181594848633,41.69682316662029,41.36563968173795,41.52719327759292,11500
2005-09-26,41.60151290893555,42.09532393379247,41.471988958816894,42.09532393379247,23200
2005-09-27,41.625797271728516,41.722942549424985,41.46389465175679,41.528655082126576,38800
2005-09-28,41.58535385131836,41.77154447908577,41.4801176843826,41.77154447908577,9000
2005-09-29,41.87677001953125,41.9658183532344,41.47200711222309,41.65010377962937,28700
2005-09-30,42.2491340637207,42.2491340637207,41.92532572170925,42.030561811613275,19200
2005-10-03,42.168182373046875,42.31389720648174,42.0791340761595,42.31389720648174,68800
2005-10-04,41.836280822753906,42.305804037647135,41.836280822753906,42.25723448085175,133900
2005-10-05,41.2534294128418,41.97390680016422,41.24533551450924,41.97390680016422,20600
2005-10-06,41.01869201660156,41.44774301239121,40.77583476862669,41.44774301239121,60600
2005-10-07,41.180580139160156,41.29391326685632,41.02677133558624,41.29391326685632,16600
2005-10-10,40.97819519042969,41.22914930050611,40.97819519042969,41.22914930050611,18000
2005-10-11,40.840576171875,41.15629073161833,40.767718728234556,41.140099845465365,11900
2005-10-12,40.64627456665039,40.921513359854515,40.47627495299056,40.84056204518642,29100
2005-10-13,40.678672790527344,40.694863677632405,40.338673425608995,40.63819711681268,78900
2005-10-14,41.0429573059082,41.0429573059082,40.71914576149208,40.735336647522466,19400
2005-10-17,41.01056671142578,41.245329876219124,40.79199442917975,41.245329876219124,46500
2005-10-18,40.832481384277344,41.115817275073,40.832481384277344,41.115817275073,15600
2005-10-19,41.480098724365234,41.480098724365234,40.573427706059896,40.5815246924905,38800
2005-10-20,40.98628234863281,41.54485390576978,40.84056749231967,41.54485390576978,14600
2005-10-21,41.123897552490234,41.29389717779869,40.95389792718177,41.285803281015156,23300
2005-10-24,41.698665618896484,41.698665618896484,41.17247578983798,41.31819065649304,42800
2005-10-25,41.55297088623047,41.69058882336102,41.30201671557895,41.64201615185203,32400
2005-10-26,41.3262939453125,41.698675094452476,41.3262939453125,41.52867540742284,15200
2005-10-27,40.87295150756836,41.26961734751436,40.82437885675862,41.26961734751436,110000
2005-10-28,41.56104278564453,41.56104278564453,40.90532596383456,41.09961345892102,75700
2005-10-31,41.8929443359375,41.917229112579626,41.60961164813039,41.60961164813039,28900
2005-11-01,41.714847564697266,41.89294416091464,41.62579926658858,41.89294416091464,24900
2005-11-02,42.111534118652344,42.18439156699986,41.58534109302079,41.58534109302079,22100
2005-11-03,42.33819580078125,42.58105290640342,42.29772013119349,42.500101567227915,24400
2005-11-04,42.37057113647461,42.50818900979079,42.27342892659876,42.50818900979079,10400
2005-11-07,42.6053352355957,42.66200178326526,42.370572059195965,42.581047366526434,21700
2005-11-08,42.44342041015625,42.508180841597664,42.34627821894684,42.40294475449355,23300
2005-11-09,42.45151901245117,42.605330844354256,42.32199504711405,42.500091657488184,19500
2005-11-10,42.896751403808594,42.9048452988771,42.3705586696224,42.43531909445319,17900
2005-11-11,42.99391555786133,42.99391555786133,42.91296112533188,42.98581857056046,17000
2005-11-14,43.00200271606445,43.14771758367932,42.880575718448966,43.14771758367932,33200
2005-11-15,42.87248229980469,43.139627275359324,42.74295830538003,43.04248196346912,122800
2005-11-16,42.96153259277344,43.050580922037035,42.864390364529406,42.87248426350985,10000
2005-11-17,43.49582290649414,43.49582290649414,43.163917436427866,43.350108008602014,187000
2005-11-18,43.63344955444336,43.69011612339461,43.398686289875926,43.673925233966195,54400
2005-11-21,43.86012268066406,43.86012268066406,43.51202622382571,43.60916848747223,20700
2005-11-22,44.030094146728516,44.0462850282912,43.71437967649347,43.87628540402539,56500
2005-11-23,44.11915969848633,44.32154116499314,43.99772958334379,44.192017149952626,43100
2005-11-25,44.20009994506836,44.256766494405746,44.119148614042196,44.256766494405746,7300
2005-11-28,43.84390640258789,44.28105096803094,43.7953337548403,44.28105096803094,46000
2005-11-29,43.8358268737793,44.119159691606214,43.82772988578647,44.119159691606214,43900
2005-11-30,43.63344955444336,43.99773375824531,43.62535256568095,43.99773375824531,33500
2005-12-01,44.24866485595703,44.25675875240562,43.96533215883457,43.99771083272371,40900
2005-12-02,44.264869689941406,44.345821032323606,44.04629735979454,44.2243940187503,65500
2005-12-05,44.086761474609375,44.442954699152665,43.95723750789225,44.442954699152665,29600
2005-12-06,44.11915969848633,44.451065180033666,44.11915969848633,44.44297128013568,40700
2005-12-07,43.916751861572266,44.36199020291866,43.86817922706212,44.36199020291866,33800
2005-12-08,43.93296432495117,44.200106225773865,43.811534223061734,44.200106225773865,184600
2005-12-09,44.05438232421875,44.17581240126084,43.884382686835934,44.11914585546657,12600
2005-12-12,44.15153121948242,44.40248220328262,44.03010113254366,44.40248220328262,127900
2005-12-13,44.28916931152344,44.45107513862065,44.086787799676124,44.28107540981214,144900
2005-12-14,44.45914840698242,44.53200584095842,44.25676698905968,44.410578843062,55200
2005-12-15,44.38629913330078,44.55629880263954,44.20010549001085,44.55629880263954,37600
2005-12-16,44.17581558227539,44.588675403471626,44.17581558227539,44.588675403471626,33700
2005-12-19,43.82771301269531,44.33771497653584,43.82771301269531,44.33771497653584,31700
2005-12-20,43.82771301269531,44.01390351960013,43.665807284227455,43.7791434558214,80100
2005-12-21,44.00581741333008,44.192007953196885,43.892484309767276,44.062483965111475,34400
2005-12-22,44.208194732666016,44.208194732666016,43.98962244405002,44.11914642010818,64500
2005-12-23,44.256771087646484,44.410582955893204,44.135344078504794,44.410582955893204,27200
2005-12-27,43.82414627075195,44.400458601974556,43.77544264271335,44.37610523974406,48000
2005-12-28,43.91343307495117,43.98648697123352,43.79167864542893,43.98648697123352,53300
2005-12-29,43.661781311035156,43.98646270708038,43.661781311035156,43.95399673497042,34300
2005-12-30,43.4263916015625,43.58873387169371,43.4263916015625,43.58873387169371,61200
2006-01-03,44.05952072143555,44.205628447192936,43.24781251008164,43.70237022315142,79800
2006-01-04,44.40043640136719,44.4491369086327,44.15692457577705,44.15692457577705,221400
2006-01-05,44.40854263305664,44.59523509600505,44.278669480726435,44.56276913023765,61600
2006-01-06,44.855003356933594,44.88747243501462,44.4816182482669,44.71701441972179,52600
2006-01-09,45.07417297363281,45.08229179280207,44.23811419169084,45.02547244430634,106100
2006-01-10,45.06603240966797,45.06603240966797,44.838755140964416,45.04979787670049,231500
2006-01-11,45.19593048095703,45.228399564783174,44.9361840031924,45.228399564783174,53300
2006-01-12,44.944305419921875,45.33392518592966,44.855016976299176,45.33392518592966,54400
2006-01-13,44.9524040222168,44.98486999913181,44.76571149516509,44.96863855888493,32200
2006-01-17,44.781944274902344,45.09039428798062,44.595251742266406,45.09039428798062,71400
2006-01-18,44.57902145385742,44.6196093488208,44.343628383746754,44.57090573271774,35900
2006-01-19,44.846885681152344,44.96052435306175,44.59525498162325,44.87123594044105,53900
2006-01-20,43.95402145385742,44.968657192899165,43.88908328027593,44.968657192899165,66600
2006-01-23,43.978363037109375,44.116351984089995,43.872840074086476,44.116351984089995,207200
2006-01-24,44.132572174072266,44.238095102783184,43.97022992138337,44.156925524649196,38100
2006-01-25,43.945884704589844,44.262450430588494,43.799776970064116,44.262450430588494,74300
2006-01-26,44.31116485595703,44.31116485595703,43.962129971225444,44.294930315222764,78000
2006-01-27,44.61149978637695,44.76572638782172,44.416691474393005,44.42480719721638,45500
2006-01-30,44.66830825805664,44.73324641051948,44.58713866389963,44.64395799909384,55800
